-0.3333333,-0.26274508,-0.23921567,-0.3333333,-0.4352941,-0.4588235,-0.4352941,-0.372549,-0.26274508,-0.15294117,-0.09019607,-0.05098039,-0.043137252,-0.05098039,-0.24705881,-0.7411765,-0.25490195,-0.27058822,-0.26274508,-0.2862745,-0.36470586,-0.372549,-0.36470586,-0.3333333,-0.24705881,-0.17647058,-0.1607843,-0.011764705,0.09803927,0.05098045,-0.082352936,-0.5764706,-0.19999999,-0.23137254,-0.23137254,-0.23921567,-0.27058822,-0.25490195,-0.24705881,-0.23137254,-0.18431371,-0.14509803,-0.25490195,-0.17647058,-0.06666666,-0.06666666,0.035294175,-0.3490196,-0.16862744,-0.12156862,-0.10588235,-0.11372548,-0.17647058,-0.1607843,-0.15294117,-0.10588235,-0.0745098,-0.05098039,-0.19215685,-0.3098039,-0.19215685,-0.09803921,0.058823586,-0.23137254,-0.23137254,-0.09019607,-0.011764705,-0.035294116,-0.12156862,-0.15294117,-0.11372548,-0.019607842,0.027451038,0.05098045,-0.0039215684,-0.1372549,-0.14509803,-0.12941176,-0.082352936,-0.17647058,-0.23921567,-0.17647058,-0.11372548,-0.15294117,-0.1607843,-0.14509803,-0.11372548,-0.058823526,-0.019607842,0.105882406,0.105882406,-0.011764705,-0.058823526,-0.11372548,-0.15294117,-0.1372549,-0.2862745,-0.26274508,-0.27058822,-0.32549018,-0.21568626,-0.12941176,-0.14509803,-0.14509803,-0.09803921,-0.043137252,-0.1372549,-0.25490195,-0.21568626,-0.17647058,-0.1607843,-0.14509803,-0.3333333,-0.2862745,-0.29411763,-0.3333333,-0.2235294,-0.19215685,-0.21568626,-0.19999999,-0.15294117,-0.20784312,-0.36470586,-0.38039213,-0.3333333,-0.30196077,-0.2235294,-0.21568626
-0.40392154,-0.38823527,-0.38039213,-0.44313723,-0.5058824,-0.49019605,-0.46666664,-0.41176468,-0.31764704,-0.24705881,-0.15294117,-0.15294117,-0.18431371,-0.16862744,-0.23137254,-0.7411765,-0.31764704,-0.29411763,-0.27058822,-0.3490196,-0.4588235,-0.44313723,-0.3960784,-0.32549018,-0.17647058,-0.10588235,-0.1607843,-0.27843136,-0.27058822,-0.15294117,-0.25490195,-0.67058825,-0.20784312,-0.15294117,-0.15294117,-0.25490195,-0.40392154,-0.41176468,-0.35686272,-0.2862745,-0.0745098,-0.019607842,-0.19215685,-0.32549018,-0.17647058,-0.035294116,-0.1607843,-0.4980392,-0.15294117,-0.09019607,-0.11372548,-0.23137254,-0.35686272,-0.38823527,-0.3490196,-0.3098039,-0.19215685,-0.12156862,-0.17647058,-0.09019607,0.12941182,0.082352996,-0.011764705,-0.24705881,-0.18431371,-0.18431371,-0.19999999,-0.23921567,-0.31764704,-0.32549018,-0.2862745,-0.25490195,-0.17647058,-0.12941176,-0.20784312,-0.15294117,0.027451038,-0.05098039,0.011764765,-0.09803921,-0.2235294,-0.25490195,-0.27058822,-0.23921567,-0.2862745,-0.25490195,-0.19999999,-0.17647058,-0.09019607,-0.09803921,-0.24705881,-0.34117645,-0.19999999,-0.15294117,-0.05098039,-0.0745098,-0.31764704,-0.27058822,-0.25490195,-0.21568626,-0.23137254,-0.19999999,-0.1607843,-0.09019607,-0.011764705,0.003921628,-0.019607842,-0.16862744,-0.1607843,-0.16862744,-0.10588235,-0.035294116,-0.47450978,-0.25490195,-0.18431371,-0.14509803,-0.18431371,-0.19999999,-0.1607843,-0.035294116,0.035294175,0.07450986,0.15294123,0.18431377,0.058823586,-0.17647058,-0.23137254,-0.23137254
-0.5372549,-0.56078434,-0.5921569,-0.6156863,-0.58431375,-0.5137255,-0.36470586,-0.25490195,-0.3098039,-0.31764704,-0.23137254,-0.019607842,-0.11372548,-0.23921567,-0.3098039,-0.75686276,-0.4588235,-0.4980392,-0.54509807,-0.5686275,-0.5529412,-0.5137255,-0.41960782,-0.2862745,-0.18431371,-0.1372549,-0.05098039,0.09019613,-0.011764705,-0.1607843,-0.2862745,-0.6784314,-0.372549,-0.41176468,-0.4823529,-0.5058824,-0.5137255,-0.49019605,-0.44313723,-0.36470586,-0.24705881,-0.11372548,-0.05098039,-0.058823526,-0.12941176,-0.18431371,-0.2235294,-0.5921569,-0.3333333,-0.34117645,-0.38039213,-0.4352941,-0.4588235,-0.4352941,-0.3960784,-0.31764704,-0.17647058,-0.019607842,-0.06666666,-0.27058822,-0.31764704,-0.19215685,-0.20784312,-0.45098037,-0.3490196,-0.3098039,-0.27058822,-0.3333333,-0.40392154,-0.3960784,-0.3490196,-0.24705881,-0.019607842,0.082352996,-0.12941176,-0.38039213,-0.27843136,-0.1372549,-0.1607843,-0.23921567,-0.31764704,-0.24705881,-0.1607843,-0.26274508,-0.38039213,-0.3960784,-0.36470586,-0.27058822,-0.05098039,-0.058823526,-0.32549018,-0.25490195,0.09019613,0.019607902,-0.058823526,-0.035294116,-0.2862745,-0.1607843,-0.12156862,-0.21568626,-0.35686272,-0.40392154,-0.38823527,-0.3333333,-0.23137254,-0.1607843,-0.27843136,-0.14509803,0.09803927,-0.058823526,-0.12941176,-0.09803921,-0.23921567,-0.14509803,-0.16862744,-0.24705881,-0.3490196,-0.372549,-0.34117645,-0.30196077,-0.2235294,-0.16862744,-0.2235294,-0.27058822,-0.16862744,-0.2235294,-0.21568626,-0.20784312
-0.56078434,-0.56078434,-0.5529412,-0.56078434,-0.5686275,-0.5137255,-0.5058824,-0.5137255,-0.4588235,-0.3490196,-0.3098039,-0.372549,-0.372549,-0.4352941,-0.38039213,-0.7490196,-0.54509807,-0.56078434,-0.5529412,-0.54509807,-0.5058824,-0.40392154,-0.372549,-0.4352941,-0.45098037,-0.40392154,-0.32549018,-0.25490195,-0.23137254,-0.3490196,-0.3333333,-0.67058825,-0.5294118,-0.5529412,-0.5764706,-0.5764706,-0.5137255,-0.34117645,-0.25490195,-0.24705881,-0.3098039,-0.3098039,-0.19999999,0.003921628,-0.035294116,-0.26274508,-0.3490196,-0.6156863,-0.5137255,-0.52156866,-0.5686275,-0.5764706,-0.52156866,-0.4352941,-0.35686272,-0.21568626,-0.11372548,-0.12941176,-0.058823526,0.15294123,0.06666672,-0.18431371,-0.35686272,-0.5686275,-0.4588235,-0.4823529,-0.52156866,-0.54509807,-0.5137255,-0.4588235,-0.38823527,-0.3098039,-0.15294117,-0.019607842,0.058823586,0.058823586,-0.058823526,-0.20784312,-0.25490195,-0.4588235,-0.38039213,-0.40392154,-0.46666664,-0.5058824,-0.4980392,-0.46666664,-0.41176468,-0.3490196,-0.21568626,0.003921628,0.043137312,-0.09803921,-0.19215685,-0.1607843,-0.2235294,-0.3098039,-0.34117645,-0.3490196,-0.40392154,-0.4588235,-0.46666664,-0.44313723,-0.38823527,-0.29411763,-0.12156862,0.07450986,0.043137312,-0.16862744,-0.2235294,-0.12941176,-0.19215685,-0.18431371,-0.3960784,-0.3333333,-0.35686272,-0.41176468,-0.4352941,-0.41960782,-0.35686272,-0.23921567,-0.0039215684,0.105882406,-0.11372548,-0.2862745,-0.10588235,-0.11372548,-0.15294117,-0.12941176
-0.60784316,-0.6627451,-0.69411767,-0.70980394,-0.69411767,-0.654902,-0.56078434,-0.3098039,-0.027450979,-0.06666666,-0.27058822,-0.44313723,-0.49019605,-0.52156866,-0.46666664,-0.7647059,-0.56078434,-0.6156863,-0.64705884,-0.6627451,-0.64705884,-0.6156863,-0.56078434,-0.41176468,-0.21568626,-0.15294117,-0.23137254,-0.372549,-0.41176468,-0.4588235,-0.40392154,-0.6627451,-0.5137255,-0.5529412,-0.58431375,-0.60784316,-0.5764706,-0.54509807,-0.52156866,-0.41960782,-0.24705881,-0.18431371,-0.23921567,-0.3098039,-0.34117645,-0.35686272,-0.38039213,-0.6,-0.5058824,-0.5137255,-0.5294118,-0.54509807,-0.4980392,-0.45098037,-0.4588235,-0.41960782,-0.32549018,-0.24705881,-0.24705881,-0.26274508,-0.26274508,-0.30196077,-0.35686272,-0.5137255,-0.49019605,-0.5058824,-0.52156866,-0.52156866,-0.44313723,-0.3490196,-0.32549018,-0.32549018,-0.32549018,-0.29411763,-0.19999999,-0.082352936,-0.035294116,-0.2235294,-0.3490196,-0.5058824,-0.5137255,-0.5372549,-0.56078434,-0.5686275,-0.4588235,-0.32549018,-0.3098039,-0.23921567,-0.14509803,-0.18431371,-0.10588235,0.07450986,0.105882406,-0.16862744,-0.34117645,-0.4823529,-0.5294118,-0.5058824,-0.56078434,-0.5921569,-0.5137255,-0.42745095,-0.41960782,-0.35686272,-0.16862744,-0.09019607,-0.011764705,0.05098045,-0.011764705,-0.18431371,-0.3098039,-0.41176468,-0.5686275,-0.5372549,-0.5686275,-0.58431375,-0.5372549,-0.4823529,-0.44313723,-0.38823527,-0.27058822,-0.082352936,0.035294175,-0.09019607,-0.18431371,-0.19215685,-0.27843136,-0.372549
-0.7490196,-0.75686276,-0.75686276,-0.7254902,-0.60784316,-0.34117645,-0.058823526,-0.043137252,-0.15294117,-0.2235294,-0.34117645,-0.40392154,-0.5137255,-0.56078434,-0.5529412,-0.8117647,-0.7254902,-0.73333335,-0.7411765,-0.7254902,-0.6627451,-0.5137255,-0.24705881,-0.12941176,-0.12156862,-0.12941176,-0.27843136,-0.38823527,-0.4588235,-0.5137255,-0.5058824,-0.7254902,-0.6784314,-0.7019608,-0.7176471,-0.70980394,-0.67058825,-0.58431375,-0.36470586,-0.1607843,-0.11372548,-0.23137254,-0.31764704,-0.41176468,-0.44313723,-0.47450978,-0.46666664,-0.64705884,-0.62352943,-0.6627451,-0.69411767,-0.7019608,-0.67058825,-0.6156863,-0.4823529,-0.29411763,-0.19215685,-0.27058822,-0.3098039,-0.36470586,-0.40392154,-0.4352941,-0.42745095,-0.5686275,-0.58431375,-0.62352943,-0.654902,-0.67058825,-0.64705884,-0.6,-0.5058824,-0.36470586,-0.26274508,-0.29411763,-0.34117645,-0.34117645,-0.35686272,-0.3490196,-0.38039213,-0.4588235,-0.54509807,-0.5921569,-0.6156863,-0.6156863,-0.5921569,-0.5686275,-0.5058824,-0.38823527,-0.29411763,-0.30196077,-0.26274508,-0.29411763,-0.32549018,-0.3098039,-0.36470586,-0.41960782,-0.5372549,-0.5529412,-0.58431375,-0.5764706,-0.5372549,-0.5137255,-0.4588235,-0.38823527,-0.30196077,-0.25490195,-0.23921567,-0.20784312,-0.1607843,-0.2235294,-0.372549,-0.4823529,-0.5372549,-0.54509807,-0.5686275,-0.54509807,-0.5058824,-0.45098037,-0.372549,-0.31764704,-0.3333333,-0.30196077,-0.19999999,-0.05098039,0.05098045,-0.17647058,-0.38823527,-0.4823529
-0.7490196,-0.69411767,-0.5921569,-0.5058824,-0.38823527,-0.15294117,-0.12156862,-0.27058822,-0.36470586,-0.41176468,-0.44313723,-0.47450978,-0.5686275,-0.6156863,-0.6156863,-0.8509804,-0.77254903,-0.7411765,-0.6627451,-0.5529412,-0.42745095,-0.18431371,-0.05098039,-0.15294117,-0.23921567,-0.30196077,-0.35686272,-0.36470586,-0.4823529,-0.58431375,-0.56078434,-0.78039217,-0.7647059,-0.75686276,-0.7176471,-0.62352943,-0.45098037,-0.20784312,-0.06666666,-0.12156862,-0.24705881,-0.27058822,-0.3098039,-0.3333333,-0.45098037,-0.5372549,-0.5137255,-0.6784314,-0.7490196,-0.7490196,-0.73333335,-0.67058825,-0.5372549,-0.29411763,-0.082352936,-0.058823526,-0.20784312,-0.32549018,-0.38039213,-0.38823527,-0.41960782,-0.4980392,-0.5058824,-0.6,-0.7411765,-0.7411765,-0.73333335,-0.69411767,-0.62352943,-0.49019605,-0.23137254,-0.09803921,-0.1607843,-0.3333333,-0.40392154,-0.41960782,-0.41960782,-0.44313723,-0.4588235,-0.5294118,-0.7176471,-0.7254902,-0.7411765,-0.70980394,-0.654902,-0.5686275,-0.372549,-0.23137254,-0.2862745,-0.3960784,-0.372549,-0.40392154,-0.4352941,-0.42745095,-0.42745095,-0.4588235,-0.6784314,-0.7019608,-0.73333335,-0.7254902,-0.6784314,-0.60784316,-0.4588235,-0.3098039,-0.27843136,-0.372549,-0.36470586,-0.35686272,-0.40392154,-0.38823527,-0.41176468,-0.40392154,-0.67058825,-0.6862745,-0.70980394,-0.7176471,-0.69411767,-0.6156863,-0.49019605,-0.372549,-0.32549018,-0.36470586,-0.38823527,-0.36470586,-0.3960784,-0.36470586,-0.3960784,-0.44313723
-0.69411767,-0.6627451,-0.5921569,-0.42745095,-0.2235294,-0.12156862,-0.23137254,-0.36470586,-0.49019605,-0.54509807,-0.5529412,-0.60784316,-0.67058825,-0.6862745,-0.70980394,-0.8745098,-0.654902,-0.60784316,-0.52156866,-0.3490196,-0.19215685,-0.043137252,-0.11372548,-0.25490195,-0.3960784,-0.46666664,-0.4823529,-0.52156866,-0.5921569,-0.62352943,-0.6156863,-0.7882353,-0.64705884,-0.5764706,-0.47450978,-0.32549018,-0.17647058,-0.019607842,-0.06666666,-0.2235294,-0.31764704,-0.36470586,-0.38823527,-0.42745095,-0.52156866,-0.5686275,-0.56078434,-0.7176471,-0.6862745,-0.60784316,-0.5137255,-0.41960782,-0.2862745,-0.1372549,-0.09803921,-0.16862744,-0.21568626,-0.23921567,-0.30196077,-0.32549018,-0.42745095,-0.54509807,-0.52156866,-0.6156863,-0.7411765,-0.6862745,-0.6,-0.5058824,-0.38823527,-0.21568626,-0.10588235,-0.10588235,-0.17647058,-0.24705881,-0.29411763,-0.30196077,-0.38039213,-0.52156866,-0.52156866,-0.54509807,-0.77254903,-0.7490196,-0.6784314,-0.5686275,-0.41176468,-0.19999999,-0.09019607,-0.15294117,-0.29411763,-0.3960784,-0.41176468,-0.41960782,-0.42745095,-0.49019605,-0.5137255,-0.5058824,-0.78039217,-0.77254903,-0.73333335,-0.654902,-0.5372549,-0.3098039,-0.20784312,-0.31764704,-0.42745095,-0.49019605,-0.5058824,-0.45098037,-0.41960782,-0.4352941,-0.46666664,-0.4823529,-0.79607844,-0.78039217,-0.75686276,-0.7019608,-0.62352943,-0.49019605,-0.31764704,-0.32549018,-0.45098037,-0.4823529,-0.49019605,-0.46666664,-0.47450978,-0.41960782,-0.42745095,-0.49019605
-0.6313726,-0.60784316,-0.5686275,-0.49019605,-0.36470586,-0.29411763,-0.40392154,-0.52156866,-0.58431375,-0.5921569,-0.64705884,-0.69411767,-0.73333335,-0.7254902,-0.6156863,-0.81960785,-0.67058825,-0.6392157,-0.5372549,-0.35686272,-0.19215685,-0.19999999,-0.32549018,-0.49019605,-0.5529412,-0.5372549,-0.5764706,-0.64705884,-0.7019608,-0.69411767,-0.6784314,-0.827451,-0.6784314,-0.64705884,-0.5372549,-0.27843136,-0.0039215684,-0.05098039,-0.27058822,-0.41960782,-0.49019605,-0.5137255,-0.5137255,-0.5686275,-0.64705884,-0.6627451,-0.6784314,-0.78039217,-0.67058825,-0.6313726,-0.5294118,-0.3333333,-0.09803921,0.019607902,-0.09803921,-0.2235294,-0.34117645,-0.4352941,-0.45098037,-0.46666664,-0.5529412,-0.6,-0.6,-0.67058825,-0.62352943,-0.5764706,-0.46666664,-0.26274508,-0.09019607,0.027451038,-0.027450979,-0.16862744,-0.26274508,-0.32549018,-0.35686272,-0.38039213,-0.4823529,-0.5529412,-0.54509807,-0.5764706,-0.6156863,-0.56078434,-0.45098037,-0.26274508,-0.14509803,-0.09803921,-0.1372549,-0.2235294,-0.27058822,-0.25490195,-0.29411763,-0.32549018,-0.41960782,-0.5294118,-0.5137255,-0.4980392,-0.64705884,-0.58431375,-0.5137255,-0.41176468,-0.3333333,-0.27058822,-0.27058822,-0.31764704,-0.3960784,-0.3490196,-0.31764704,-0.3490196,-0.38039213,-0.5058824,-0.54509807,-0.5137255,-0.7176471,-0.64705884,-0.5764706,-0.52156866,-0.42745095,-0.27843136,-0.20784312,-0.2235294,-0.44313723,-0.4823529,-0.46666664,-0.46666664,-0.4588235,-0.4980392,-0.54509807,-0.54509807
-0.6627451,-0.62352943,-0.6392157,-0.62352943,-0.5058824,-0.31764704,-0.2862745,-0.44313723,-0.6,-0.6784314,-0.7019608,-0.69411767,-0.6313726,-0.6156863,-0.60784316,-0.84313726,-0.6392157,-0.6,-0.62352943,-0.62352943,-0.5529412,-0.42745095,-0.38039213,-0.49019605,-0.6,-0.6392157,-0.6627451,-0.69411767,-0.69411767,-0.6862745,-0.6156863,-0.7411765,-0.60784316,-0.56078434,-0.5137255,-0.5058824,-0.44313723,-0.38823527,-0.41176468,-0.4980392,-0.5764706,-0.58431375,-0.62352943,-0.6784314,-0.7019608,-0.7019608,-0.5921569,-0.6392157,-0.6156863,-0.5921569,-0.52156866,-0.41176468,-0.20784312,-0.12941176,-0.26274508,-0.41176468,-0.52156866,-0.5294118,-0.5529412,-0.62352943,-0.6784314,-0.6784314,-0.6627451,-0.69411767,-0.6627451,-0.6313726,-0.5294118,-0.36470586,-0.12941176,-0.05098039,-0.16862744,-0.36470586,-0.4980392,-0.5137255,-0.5058824,-0.54509807,-0.6313726,-0.654902,-0.67058825,-0.6627451,-0.6784314,-0.64705884,-0.5294118,-0.30196077,-0.06666666,-0.027450979,-0.16862744,-0.3333333,-0.3960784,-0.44313723,-0.45098037,-0.45098037,-0.54509807,-0.5921569,-0.60784316,-0.5921569,-0.6784314,-0.6392157,-0.52156866,-0.3333333,-0.12941176,-0.082352936,-0.1607843,-0.2235294,-0.25490195,-0.3333333,-0.372549,-0.38823527,-0.4823529,-0.5529412,-0.5529412,-0.5294118,-0.6784314,-0.60784316,-0.49019605,-0.32549018,-0.1607843,-0.21568626,-0.35686272,-0.29411763,-0.25490195,-0.2862745,-0.35686272,-0.38823527,-0.44313723,-0.54509807,-0.5372549,-0.5294118
-0.69411767,-0.654902,-0.5764706,-0.4980392,-0.4588235,-0.372549,-0.24705881,-0.42745095,-0.5686275,-0.64705884,-0.69411767,-0.6627451,-0.49019605,-0.40392154,-0.54509807,-0.85882354,-0.67058825,-0.62352943,-0.54509807,-0.46666664,-0.40392154,-0.3098039,-0.2235294,-0.3490196,-0.52156866,-0.64705884,-0.69411767,-0.6784314,-0.5294118,-0.36470586,-0.45098037,-0.78039217,-0.6313726,-0.58431375,-0.52156866,-0.45098037,-0.3490196,-0.23921567,-0.23921567,-0.34117645,-0.52156866,-0.654902,-0.6862745,-0.67058825,-0.5686275,-0.5058824,-0.5294118,-0.70980394,-0.6313726,-0.58431375,-0.5921569,-0.5372549,-0.38823527,-0.20784312,-0.21568626,-0.372549,-0.54509807,-0.6392157,-0.67058825,-0.6862745,-0.6784314,-0.6627451,-0.62352943,-0.62352943,-0.654902,-0.6392157,-0.64705884,-0.6156863,-0.52156866,-0.35686272,-0.27058822,-0.40392154,-0.56078434,-0.6156863,-0.64705884,-0.6862745,-0.70980394,-0.7019608,-0.6627451,-0.6156863,-0.6392157,-0.5921569,-0.5686275,-0.5529412,-0.4588235,-0.38823527,-0.36470586,-0.44313723,-0.5529412,-0.5764706,-0.5921569,-0.64705884,-0.69411767,-0.7019608,-0.7019608,-0.6392157,-0.6627451,-0.6,-0.5137255,-0.41176468,-0.14509803,-0.043137252,-0.23921567,-0.372549,-0.5137255,-0.56078434,-0.54509807,-0.5686275,-0.6627451,-0.6862745,-0.69411767,-0.64705884,-0.7176471,-0.6627451,-0.5764706,-0.41960782,-0.1372549,-0.05098039,-0.17647058,-0.34117645,-0.4980392,-0.54509807,-0.52156866,-0.5058824,-0.58431375,-0.6392157,-0.654902,-0.654902
-0.73333335,-0.6784314,-0.58431375,-0.5529412,-0.54509807,-0.6,-0.58431375,-0.47450978,-0.41960782,-0.5372549,-0.5372549,-0.42745095,-0.35686272,-0.4823529,-0.62352943,-0.88235295,-0.7254902,-0.6784314,-0.6,-0.5372549,-0.5058824,-0.5294118,-0.4823529,-0.41960782,-0.44313723,-0.5764706,-0.5921569,-0.58431375,-0.41960782,-0.38039213,-0.5372549,-0.8117647,-0.70980394,-0.6627451,-0.5764706,-0.4980392,-0.45098037,-0.44313723,-0.372549,-0.40392154,-0.4980392,-0.5921569,-0.6392157,-0.62352943,-0.46666664,-0.31764704,-0.45098037,-0.7254902,-0.69411767,-0.6392157,-0.5372549,-0.44313723,-0.38823527,-0.34117645,-0.25490195,-0.36470586,-0.5058824,-0.5921569,-0.654902,-0.6313726,-0.5137255,-0.372549,-0.40392154,-0.6,-0.6784314,-0.62352943,-0.5294118,-0.42745095,-0.34117645,-0.25490195,-0.19215685,-0.27843136,-0.46666664,-0.6,-0.67058825,-0.654902,-0.5529412,-0.47450978,-0.49019605,-0.54509807,-0.64705884,-0.58431375,-0.47450978,-0.3960784,-0.29411763,-0.15294117,-0.15294117,-0.30196077,-0.49019605,-0.62352943,-0.6784314,-0.6784314,-0.64705884,-0.60784316,-0.5921569,-0.5764706,-0.62352943,-0.58431375,-0.5058824,-0.44313723,-0.27843136,-0.09803921,-0.12156862,-0.32549018,-0.5137255,-0.62352943,-0.6627451,-0.7019608,-0.70980394,-0.6862745,-0.67058825,-0.6156863,-0.6392157,-0.6313726,-0.6392157,-0.5921569,-0.4823529,-0.25490195,-0.16862744,-0.31764704,-0.5372549,-0.6156863,-0.6392157,-0.6862745,-0.7176471,-0.70980394,-0.7254902,-0.6784314
-0.5764706,-0.5372549,-0.5529412,-0.5686275,-0.6,-0.654902,-0.6392157,-0.52156866,-0.26274508,0.043137312,-0.0745098,-0.27058822,-0.2862745,-0.3960784,-0.5294118,-0.85882354,-0.64705884,-0.5921569,-0.5764706,-0.5686275,-0.6,-0.6392157,-0.6313726,-0.5137255,-0.372549,-0.19215685,-0.15294117,-0.19215685,-0.26274508,-0.44313723,-0.5686275,-0.827451,-0.6862745,-0.6313726,-0.6,-0.54509807,-0.5372549,-0.5921569,-0.5764706,-0.41960782,-0.2862745,-0.36470586,-0.34117645,-0.3098039,-0.27058822,-0.40392154,-0.5529412,-0.77254903,-0.70980394,-0.64705884,-0.5686275,-0.5137255,-0.49019605,-0.5529412,-0.5058824,-0.3490196,-0.23921567,-0.4352941,-0.4823529,-0.49019605,-0.38823527,-0.3333333,-0.46666664,-0.67058825,-0.7254902,-0.6627451,-0.5686275,-0.5058824,-0.4823529,-0.4980392,-0.41176468,-0.36470586,-0.41960782,-0.54509807,-0.6,-0.60784316,-0.4980392,-0.3490196,-0.41960782,-0.5764706,-0.73333335,-0.6784314,-0.5921569,-0.5058824,-0.4588235,-0.41960782,-0.31764704,-0.3490196,-0.4823529,-0.5764706,-0.6392157,-0.6,-0.5137255,-0.44313723,-0.45098037,-0.4980392,-0.73333335,-0.6784314,-0.58431375,-0.4823529,-0.3960784,-0.34117645,-0.24705881,-0.3333333,-0.4980392,-0.5921569,-0.6627451,-0.6313726,-0.5686275,-0.49019605,-0.47450978,-0.4980392,-0.7490196,-0.67058825,-0.5686275,-0.46666664,-0.38823527,-0.27058822,-0.19215685,-0.32549018,-0.4980392,-0.6,-0.6862745,-0.6862745,-0.6313726,-0.5529412,-0.5529412,-0.5921569
-0.5372549,-0.5372549,-0.5529412,-0.64705884,-0.6862745,-0.67058825,-0.64705884,-0.6313726,-0.5921569,-0.4588235,-0.38823527,-0.35686272,-0.36470586,-0.49019605,-0.6156863,-0.8745098,-0.5372549,-0.56078434,-0.58431375,-0.6156863,-0.6392157,-0.62352943,-0.5686275,-0.54509807,-0.5372549,-0.36470586,-0.23137254,-0.31764704,-0.2862745,-0.38039213,-0.52156866,-0.8039216,-0.5294118,-0.5529412,-0.56078434,-0.5529412,-0.58431375,-0.6156863,-0.56078434,-0.4588235,-0.36470586,-0.14509803,-0.09803921,-0.27843136,-0.26274508,-0.32549018,-0.4352941,-0.7254902,-0.5372549,-0.52156866,-0.5137255,-0.5372549,-0.5764706,-0.64705884,-0.6,-0.45098037,-0.26274508,-0.0745098,-0.10588235,-0.19999999,-0.23137254,-0.38039213,-0.4980392,-0.69411767,-0.5921569,-0.56078434,-0.5372549,-0.54509807,-0.5921569,-0.6392157,-0.5921569,-0.42745095,-0.32549018,-0.26274508,-0.21568626,-0.2235294,-0.23921567,-0.372549,-0.5294118,-0.67058825,-0.6627451,-0.62352943,-0.5921569,-0.5529412,-0.54509807,-0.5921569,-0.5529412,-0.3960784,-0.34117645,-0.34117645,-0.3490196,-0.38823527,-0.31764704,-0.3490196,-0.47450978,-0.58431375,-0.7176471,-0.6862745,-0.62352943,-0.5372549,-0.5137255,-0.58431375,-0.5137255,-0.3490196,-0.3490196,-0.47450978,-0.56078434,-0.5921569,-0.5294118,-0.44313723,-0.44313723,-0.5294118,-0.7647059,-0.7019608,-0.6313726,-0.56078434,-0.5372549,-0.56078434,-0.46666664,-0.31764704,-0.41176468,-0.5764706,-0.654902,-0.6627451,-0.5921569,-0.4980392,-0.47450978,-0.54509807
-0.62352943,-0.654902,-0.654902,-0.64705884,-0.7019608,-0.75686276,-0.7411765,-0.6784314,-0.5529412,-0.47450978,-0.5137255,-0.5137255,-0.5686275,-0.6156863,-0.64705884,-0.8745098,-0.54509807,-0.5921569,-0.6,-0.62352943,-0.6862745,-0.70980394,-0.70980394,-0.654902,-0.5294118,-0.41176468,-0.38823527,-0.38039213,-0.4352941,-0.52156866,-0.6,-0.81960785,-0.45098037,-0.46666664,-0.4980392,-0.5764706,-0.64705884,-0.64705884,-0.6313726,-0.6,-0.5372549,-0.40392154,-0.27058822,-0.23137254,-0.27058822,-0.3960784,-0.5137255,-0.7490196,-0.41960782,-0.45098037,-0.4588235,-0.5294118,-0.5921569,-0.5764706,-0.52156866,-0.5137255,-0.5137255,-0.38039213,-0.20784312,-0.19215685,-0.20784312,-0.29411763,-0.41176468,-0.6313726,-0.40392154,-0.46666664,-0.52156866,-0.5294118,-0.56078434,-0.5372549,-0.46666664,-0.41960782,-0.38823527,-0.23921567,-0.09803921,-0.2235294,-0.21568626,-0.26274508,-0.372549,-0.5529412,-0.46666664,-0.49019605,-0.5058824,-0.4980392,-0.5372549,-0.5764706,-0.5137255,-0.3960784,-0.21568626,-0.058823526,-0.06666666,-0.15294117,-0.20784312,-0.3098039,-0.41960782,-0.5372549,-0.54509807,-0.5294118,-0.4980392,-0.49019605,-0.5529412,-0.6392157,-0.5686275,-0.42745095,-0.26274508,-0.15294117,-0.082352936,-0.058823526,-0.15294117,-0.3098039,-0.46666664,-0.5764706,-0.6,-0.5529412,-0.5137255,-0.5137255,-0.5921569,-0.654902,-0.5764706,-0.40392154,-0.3490196,-0.30196077,-0.18431371,-0.18431371,-0.16862744,-0.2862745,-0.44313723,-0.5686275
